-2.6712e-06-2.2944e-11i,25.609-0.00041511i,4.5219-5.4505e-05i,-7.3843e-06-8.4125e-11i,20.189+0.088284i,0.12063+2.4216e-06i
-2.6372e-06-2.5288e-11i,25.601-0.00041487i,4.5205-5.4467e-05i,-7.0653e-06-8.4556e-11i,20.196+0.088284i,0.12068+2.4219e-06i
-2.6008e-06-2.7169e-11i,25.593-0.00041462i,4.5192-5.443e-05i,-6.7601e-06-8.4798e-11i,20.203+0.088283i,0.12072+2.4223e-06i
-2.5646e-06-2.8526e-11i,25.585-0.00041438i,4.5178-5.4392e-05i,-6.4649e-06-8.4889e-11i,20.21+0.088283i,0.12077+2.4227e-06i
-2.5224e-06-2.9791e-11i,25.578-0.00041413i,4.5164-5.4354e-05i,-6.1344e-06-8.4798e-11i,20.217+0.088283i,0.12081+2.4231e-06i
-2.4723e-06-3.1015e-11i,25.57-0.00041389i,4.5151-5.4317e-05i,-5.8919e-06-8.4487e-11i,20.224+0.088283i,0.12086+2.4234e-06i
-2.4402e-06-3.1922e-11i,25.562-0.00041365i,4.5137-5.4279e-05i,-8.0436e-06-8.4302e-11i,20.231+0.088283i,0.1209+2.4238e-06i
-2.8041e-06-2.8603e-11i,25.555-0.0004134i,4.5124-5.4242e-05i,-3.2877e-05-9.0193e-11i,20.238+0.088283i,0.12095+2.4242e-06i
-3.7616e-06-1.9021e-11i,25.547-0.00041316i,4.511-5.4205e-05i,-4.9185e-05-1.0772e-10i,20.245+0.088283i,0.12099+2.4246e-06i
-4.9574e-06-8.1785e-12i,25.539-0.00041291i,4.5097-5.4167e-05i,-4.6151e-05-1.3152e-10i,20.252+0.088282i,0.12104+2.4249e-06i
-5.8659e-06-3.035e-12i,25.532-0.00041267i,4.5083-5.413e-05i,-4.3842e-05-1.5124e-10i,20.259+0.088282i,0.12108+2.4253e-06i
-6.6244e-06-9.2557e-13i,25.524-0.00041243i,4.507-5.4093e-05i,-4.1953e-05-1.6884e-10i,20.266+0.088282i,0.12113+2.4257e-06i
-7.2582e-06-1.1629e-12i,25.516-0.00041219i,4.5056-5.4055e-05i,-4.0147e-05-1.8464e-10i,20.273+0.088282i,0.12117+2.4261e-06i
-7.7856e-06-3.072e-12i,25.509-0.00041194i,4.5043-5.4018e-05i,-3.8414e-05-1.988e-10i,20.28+0.088282i,0.12122+2.4264e-06i
-8.259e-06-4.3174e-12i,25.501-0.0004117i,4.5029-5.3981e-05i,-3.6708e-05-2.118e-10i,20.287+0.088282i,0.12126+2.4268e-06i
-8.6789e-06-5.0163e-12i,25.493-0.00041146i,4.5015-5.3944e-05i,-3.5018e-05-2.2362e-10i,20.294+0.088282i,0.12131+2.4272e-06i
-9.0332e-06-5.8976e-12i,25.486-0.00041122i,4.5002-5.3907e-05i,-3.335e-05-2.3417e-10i,20.301+0.088281i,0.12135+2.4276e-06i
-9.313e-06-7.5508e-12i,25.478-0.00041097i,4.4988-5.387e-05i,-3.1714e-05-2.4337e-10i,20.308+0.088281i,0.1214+2.4279e-06i
-9.5125e-06-1.0427e-11i,25.47-0.00041073i,4.4975-5.3833e-05i,-3.0124e-05-2.5117e-10i,20.315+0.088281i,0.12144+2.4283e-06i
-9.6293e-06-1.4838e-11i,25.463-0.00041049i,4.4962-5.3796e-05i,-2.8596e-05-2.5759e-10i,20.322+0.088281i,0.12149+2.4287e-06i
-9.664e-06-2.0958e-11i,25.455-0.00041025i,4.4948-5.3759e-05i,-2.7151e-05-2.6264e-10i,20.329+0.088281i,0.12153+2.4291e-06i
-9.6204e-06-2.8821e-11i,25.448-0.00041001i,4.4935-5.3722e-05i,-2.5811e-05-2.664e-10i,20.336+0.088281i,0.12158+2.4295e-06i
-9.5056e-06-3.8323e-11i,25.44-0.00040977i,4.4921-5.3685e-05i,-2.4603e-05-2.6898e-10i,20.343+0.088281i,0.12162+2.4298e-06i
-9.3299e-06-4.922e-11i,25.432-0.00040953i,4.4908-5.3648e-05i,-2.3558e-05-2.7051e-10i,20.35+0.08828i,0.12167+2.4302e-06i
-9.1068e-06-6.1131e-11i,25.425-0.00040929i,4.4894-5.3611e-05i,-2.2709e-05-2.7117e-10i,20.357+0.08828i,0.12171+2.4306e-06i
-8.8527e-06-7.3535e-11i,25.417-0.00040905i,4.4881-5.3574e-05i,-2.2093e-05-2.7117e-10i,20.364+0.08828i,0.12176+2.431e-06i
-8.5876e-06-8.5772e-11i,25.409-0.00040881i,4.4867-5.3538e-05i,-2.175e-05-2.7076e-10i,20.371+0.08828i,0.1218+2.4313e-06i
-8.3345e-06-9.7045e-11i,25.402-0.00040857i,4.4854-5.3501e-05i,-2.1724e-05-2.7021e-10i,20.378+0.08828i,0.12185+2.4317e-06i
-8.1196e-06-1.0641e-10i,25.394-0.00040833i,4.4841-5.3464e-05i,-2.2061e-05-2.6985e-10i,20.385+0.08828i,0.12189+2.4321e-06i
-7.9723e-06-1.1281e-10i,25.387-0.00040809i,4.4827-5.3427e-05i,-2.2813e-05-2.7003e-10i,20.392+0.08828i,0.12194+2.4325e-06i
-7.9234e-06-1.1509e-10i,25.379-0.00040785i,4.4814-5.3391e-05i,-2.4022e-05-2.7112e-10i,20.399+0.088279i,0.12198+2.4328e-06i
-7.8449e-06-1.1929e-10i,25.372-0.00040761i,4.48-5.3354e-05i,-2.4881e-05-2.7226e-10i,20.406+0.088279i,0.12203+2.4332e-06i
-7.6804e-06-1.2764e-10i,25.364-0.00040737i,4.4787-5.3318e-05i,-2.4993e-05-2.7286e-10i,20.413+0.088279i,0.12208+2.4336e-06i
-7.4781e-06-1.3749e-10i,25.356-0.00040714i,4.4774-5.3281e-05i,-2.4553e-05-2.7312e-10i,20.42+0.088279i,0.12212+2.434e-06i
-7.2769e-06-1.4672e-10i,25.349-0.0004069i,4.476-5.3245e-05i,-2.3728e-05-2.7319e-10i,20.427+0.088279i,0.12217+2.4344e-06i
-7.1064e-06-1.5372e-10i,25.341-0.00040666i,4.4747-5.3208e-05i,-2.2665e-05-2.7317e-10i,20.434+0.088279i,0.12221+2.4347e-06i
-6.9868e-06-1.5738e-10i,25.334-0.00040642i,4.4734-5.3172e-05i,-2.1485e-05-2.7312e-10i,20.441+0.088279i,0.12226+2.4351e-06i
-6.9289e-06-1.571e-10i,25.326-0.00040618i,4.472-5.3135e-05i,-2.0286e-05-2.7307e-10i,20.448+0.088278i,0.1223+2.4355e-06i
-6.9344e-06-1.5277e-10i,25.319-0.00040595i,4.4707-5.3099e-05i,-1.9142e-05-2.7301e-10i,20.455+0.088278i,0.12235+2.4359e-06i
-6.9955e-06-1.4482e-10i,25.311-0.00040571i,4.4694-5.3063e-05i,-1.8104e-05-2.7289e-10i,20.462+0.088278i,0.12239+2.4362e-06i
-7.0953e-06-1.3414e-10i,25.304-0.00040547i,4.468-5.3026e-05i,-1.7198e-05-2.7261e-10i,20.469+0.088278i,0.12244+2.4366e-06i
-7.2072e-06-1.2218e-10i,25.296-0.00040524i,4.4667-5.299e-05i,-1.6428e-05-2.7205e-10i,20.476+0.088278i,0.12248+2.437e-06i
-7.2957e-06-1.1085e-10i,25.289-0.000405i,4.4654-5.2954e-05i,-1.5772e-05-2.7102e-10i,20.483+0.088278i,0.12253+2.4374e-06i
-7.3157e-06-1.026e-10i,25.281-0.00040476i,4.4641-5.2918e-05i,-1.5187e-05-2.6931e-10i,20.491+0.088278i,0.12257+2.4378e-06i
-7.2129e-06-1.0037e-10i,25.273-0.00040453i,4.4627-5.2882e-05i,-1.4603e-05-2.6668e-10i,20.498+0.088278i,0.12262+2.4381e-06i
-6.9943e-06-1.0383e-10i,25.266-0.00040429i,4.4614-5.2845e-05i,-1.3983e-05-2.6319e-10i,20.505+0.088277i,0.12266+2.4385e-06i
-6.7737e-06-1.0697e-10i,25.258-0.00040406i,4.4601-5.2809e-05i,-1.3386e-05-2.595e-10i,20.512+0.088277i,0.12271+2.4389e-06i
-6.5555e-06-1.0962e-10i,25.251-0.00040382i,4.4588-5.2773e-05i,-1.2816e-05-2.5565e-10i,20.519+0.088277i,0.12275+2.4393e-06i
-6.3404e-06-1.1181e-10i,25.243-0.00040359i,4.4574-5.2737e-05i,-1.227e-05-2.5164e-10i,20.526+0.088277i,0.1228+2.4397e-06i
-6.1287e-06-1.1357e-10i,25.236-0.00040335i,4.4561-5.2701e-05i,-1.1747e-05-2.4752e-10i,20.533+0.088277i,0.12284+2.44e-06i
-5.9506e-06-1.1459e-10i,25.228-0.00040312i,4.4548-5.2665e-05i,-1.116e-05-2.4382e-10i,20.54+0.088277i,0.12289+2.4404e-06i
-5.7765e-06-1.1524e-10i,25.221-0.00040288i,4.4535-5.2629e-05i,-1.0024e-05-2.4007e-10i,20.547+0.088277i,0.12294+2.4408e-06i
-5.5331e-06-1.1644e-10i,25.213-0.00040265i,4.4521-5.2594e-05i,-8.7419e-06-2.3493e-10i,20.554+0.088276i,0.12298+2.4412e-06i
-5.2565e-06-1.1779e-10i,25.206-0.00040241i,4.4508-5.2558e-05i,-9.1961e-06-2.2895e-10i,20.561+0.088276i,0.12303+2.4415e-06i
-5.0944e-06-1.1754e-10i,25.199-0.00040218i,4.4495-5.2522e-05i,-1.4745e-05-2.2457e-10i,20.568+0.088276i,0.12307+2.4419e-06i
-5.6873e-06-1.0512e-10i,25.191-0.00040195i,4.4482-5.2486e-05i,-4.7047e-05-2.2978e-10i,20.575+0.088276i,0.12312+2.4423e-06i
-7.4036e-06-8.1519e-11i,25.184-0.00040171i,4.4469-5.245e-05i,-9.3221e-05-2.5641e-10i,20.582+0.088276i,0.12316+2.4427e-06i
-9.6458e-06-6.2535e-11i,25.176-0.00040148i,4.4455-5.2415e-05i,-0.00011112-3.0238e-10i,20.589+0.088276i,0.12321+2.4431e-06i
-1.1891e-05-5.0433e-11i,25.169-0.00040125i,4.4442-5.2379e-05i,-0.00010273-3.5347e-10i,20.596+0.088276i,0.12325+2.4434e-06i
-1.3797e-05-4.0052e-11i,25.161-0.00040101i,4.4429-5.2343e-05i,-9.7779e-05-3.9358e-10i,20.603+0.088275i,0.1233+2.4438e-06i
-1.5403e-05-3.5329e-11i,25.154-0.00040078i,4.4416-5.2308e-05i,-9.3631e-05-4.2922e-10i,20.61+0.088275i,0.12334+2.4442e-06i
-1.6744e-05-3.5482e-11i,25.146-0.00040055i,4.4403-5.2272e-05i,-8.966e-05-4.6114e-10i,20.617+0.088275i,0.12339+2.4446e-06i
-1.7849e-05-3.9539e-11i,25.139-0.00040032i,4.439-5.2236e-05i,-8.586e-05-4.8959e-10i,20.624+0.088275i,0.12343+2.445e-06i
-1.8789e-05-4.4551e-11i,25.131-0.00040008i,4.4377-5.2201e-05i,-8.218e-05-5.1515e-10i,20.631+0.088275i,0.12348+2.4453e-06i
-1.9594e-05-4.9356e-11i,25.124-0.00039985i,4.4363-5.2165e-05i,-7.8584e-05-5.381e-10i,20.638+0.088275i,0.12353+2.4457e-06i
-2.0253e-05-5.489e-11i,25.117-0.00039962i,4.435-5.213e-05i,-7.5077e-05-5.5836e-10i,20.645+0.088275i,0.12357+2.4461e-06i
-2.076e-05-6.1882e-11i,25.109-0.00039939i,4.4337-5.2095e-05i,-7.1669e-05-5.759e-10i,20.652+0.088275i,0.12362+2.4465e-06i
-2.1111e-05-7.0856e-11i,25.102-0.00039916i,4.4324-5.2059e-05i,-6.8374e-05-5.9076e-10i,20.659+0.088274i,0.12366+2.4469e-06i
-2.131e-05-8.2134e-11i,25.094-0.00039893i,4.4311-5.2024e-05i,-6.5214e-05-6.0298e-10i,20.666+0.088274i,0.12371+2.4472e-06i
-2.1363e-05-9.5831e-11i,25.087-0.0003987i,4.4298-5.1989e-05i,-6.2215e-05-6.127e-10i,20.673+0.088274i,0.12375+2.4476e-06i
-2.128e-05-1.1186e-10i,25.08-0.00039847i,4.4285-5.1953e-05i,-5.9409e-05-6.2006e-10i,20.68+0.088274i,0.1238+2.448e-06i
-2.1078e-05-1.2992e-10i,25.072-0.00039823i,4.4272-5.1918e-05i,-5.6836e-05-6.2528e-10i,20.687+0.088274i,0.12384+2.4484e-06i
-2.0776e-05-1.4952e-10i,25.065-0.000398i,4.4259-5.1883e-05i,-5.4536e-05-6.2861e-10i,20.695+0.088274i,0.12389+2.4488e-06i
-2.0397e-05-1.6996e-10i,25.057-0.00039777i,4.4246-5.1848e-05i,-5.2561e-05-6.3034e-10i,20.702+0.088274i,0.12393+2.4492e-06i
-1.9972e-05-1.9033e-10i,25.05-0.00039754i,4.4233-5.1812e-05i,-5.0964e-05-6.3083e-10i,20.709+0.088273i,0.12398+2.4495e-06i
-1.9533e-05-2.0952e-10i,25.043-0.00039731i,4.422-5.1777e-05i,-4.9805e-05-6.3047e-10i,20.716+0.088273i,0.12403+2.4499e-06i
-1.9117e-05-2.2621e-10i,25.035-0.00039709i,4.4207-5.1742e-05i,-4.9151e-05-6.2969e-10i,20.723+0.088273i,0.12407+2.4503e-06i
-1.8767e-05-2.3888e-10i,25.028-0.00039686i,4.4194-5.1707e-05i,-4.9073e-05-6.2899e-10i,20.73+0.088273i,0.12412+2.4507e-06i
-1.8526e-05-2.4598e-10i,25.02-0.00039663i,4.4181-5.1672e-05i,-4.9595e-05-6.2887e-10i,20.737+0.088273i,0.12416+2.4511e-06i
-1.8341e-05-2.5073e-10i,25.013-0.0003964i,4.4168-5.1637e-05i,-4.952e-05-6.2913e-10i,20.744+0.088273i,0.12421+2.4514e-06i
-1.8161e-05-2.5506e-10i,25.006-0.00039617i,4.4155-5.1602e-05i,-4.8553e-05-6.2922e-10i,20.751+0.088273i,0.12425+2.4518e-06i
-1.797e-05-2.5909e-10i,24.998-0.00039594i,4.4142-5.1567e-05i,-4.6973e-05-6.288e-10i,20.758+0.088273i,0.1243+2.4522e-06i
-1.7752e-05-2.6288e-10i,24.991-0.00039571i,4.4129-5.1532e-05i,-4.5019e-05-6.2759e-10i,20.765+0.088272i,0.12434+2.4526e-06i
-1.7499e-05-2.665e-10i,24.984-0.00039549i,4.4116-5.1497e-05i,-4.289e-05-6.254e-10i,20.772+0.088272i,0.12439+2.453e-06i
-1.7204e-05-2.6997e-10i,24.976-0.00039526i,4.4103-5.1463e-05i,-4.0743e-05-6.221e-10i,20.779+0.088272i,0.12444+2.4533e-06i
-1.6865e-05-2.7329e-10i,24.969-0.00039503i,4.409-5.1428e-05i,-3.8695e-05-6.1765e-10i,20.786+0.088272i,0.12448+2.4537e-06i
-1.6485e-05-2.7642e-10i,24.962-0.0003948i,4.4077-5.1393e-05i,-3.6823e-05-6.1208e-10i,20.793+0.088272i,0.12453+2.4541e-06i
-1.607e-05-2.7932e-10i,24.954-0.00039457i,4.4064-5.1358e-05i,-3.5161e-05-6.0548e-10i,20.8+0.088272i,0.12457+2.4545e-06i
-1.563e-05-2.8189e-10i,24.947-0.00039435i,4.4051-5.1323e-05i,-3.3706e-05-5.9804e-10i,20.807+0.088272i,0.12462+2.4549e-06i
-1.5178e-05-2.8402e-10i,24.94-0.00039412i,4.4038-5.1289e-05i,-3.2412e-05-5.9e-10i,20.814+0.088271i,0.12466+2.4553e-06i
-1.4734e-05-2.8559e-10i,24.932-0.00039389i,4.4025-5.1254e-05i,-3.1191e-05-5.8169e-10i,20.822+0.088271i,0.12471+2.4556e-06i
-1.4316e-05-2.8641e-10i,24.925-0.00039367i,4.4012-5.122e-05i,-2.9926e-05-5.7349e-10i,20.829+0.088271i,0.12475+2.456e-06i
-1.3916e-05-2.8635e-10i,24.918-0.00039344i,4.3999-5.1185e-05i,-2.8667e-05-5.6515e-10i,20.836+0.088271i,0.1248+2.4564e-06i
-1.3523e-05-2.8556e-10i,24.91-0.00039322i,4.3986-5.115e-05i,-2.7461e-05-5.5653e-10i,20.843+0.088271i,0.12485+2.4568e-06i
-1.3135e-05-2.8421e-10i,24.903-0.00039299i,4.3973-5.1116e-05i,-2.6305e-05-5.4765e-10i,20.85+0.088271i,0.12489+2.4572e-06i
-1.275e-05-2.8244e-10i,24.896-0.00039276i,4.3961-5.1081e-05i,-2.5198e-05-5.3854e-10i,20.857+0.088271i,0.12494+2.4576e-06i
-1.2368e-05-2.804e-10i,24.889-0.00039254i,4.3948-5.1047e-05i,-2.4138e-05-5.2922e-10i,20.864+0.088271i,0.12498+2.4579e-06i
-1.1987e-05-2.7819e-10i,24.881-0.00039231i,4.3935-5.1013e-05i,-2.3123e-05-5.1972e-10i,20.871+0.08827i,0.12503+2.4583e-06i
-1.1607e-05-2.7589e-10i,24.874-0.00039209i,4.3922-5.0978e-05i,-2.2151e-05-5.1006e-10i,20.878+0.08827i,0.12507+2.4587e-06i
-1.1227e-05-2.7357e-10i,24.867-0.00039186i,4.3909-5.0944e-05i,-2.1221e-05-5.0028e-10i,20.885+0.08827i,0.12512+2.4591e-06i
-1.0849e-05-2.7127e-10i,24.859-0.00039164i,4.3896-5.0909e-05i,-2.033e-05-4.9038e-10i,20.892+0.08827i,0.12517+2.4595e-06i
-1.0473e-05-2.69e-10i,24.852-0.00039141i,4.3883-5.0875e-05i,-1.9478e-05-4.8041e-10i,20.899+0.08827i,0.12521+2.4599e-06i
-1.0099e-05-2.6677e-10i,24.845-0.00039119i,4.3871-5.0841e-05i,-1.8662e-05-4.7038e-10i,20.906+0.08827i,0.12526+2.4602e-06i
-9.7282e-06-2.6454e-10i,24.838-0.00039097i,4.3858-5.0807e-05i,-1.7881e-05-4.6032e-10i,20.913+0.08827i,0.1253+2.4606e-06i
-9.3629e-06-2.6227e-10i,24.83-0.00039074i,4.3845-5.0772e-05i,-1.7133e-05-4.5025e-10i,20.92+0.08827i,0.12535+2.461e-06i
-9.0049e-06-2.5989e-10i,24.823-0.00039052i,4.3832-5.0738e-05i,-1.6417e-05-4.402e-10i,20.928+0.088269i,0.12539+2.4614e-06i
-8.6563e-06-2.573e-10i,24.816-0.0003903i,4.3819-5.0704e-05i,-1.5731e-05-4.3019e-10i,20.935+0.088269i,0.12544+2.4618e-06i
-8.3197e-06-2.5438e-10i,24.809-0.00039007i,4.3807-5.067e-05i,-1.5074e-05-4.2025e-10i,20.942+0.088269i,0.12549+2.4621e-06i
-7.998e-06-2.5101e-10i,24.801-0.00038985i,4.3794-5.0636e-05i,-1.4444e-05-4.1039e-10i,20.949+0.088269i,0.12553+2.4625e-06i
-7.6947e-06-2.4702e-10i,24.794-0.00038963i,4.3781-5.0602e-05i,-1.384e-05-4.0066e-10i,20.956+0.088269i,0.12558+2.4629e-06i
-7.4109e-06-2.4235e-10i,24.787-0.0003894i,4.3768-5.0568e-05i,-1.3251e-05-3.9105e-10i,20.963+0.088269i,0.12562+2.4633e-06i
-7.1368e-06-2.3746e-10i,24.78-0.00038918i,4.3756-5.0534e-05i,-1.2633e-05-3.8151e-10i,20.97+0.088269i,0.12567+2.4637e-06i
-6.871e-06-2.3246e-10i,24.773-0.00038896i,4.3743-5.05e-05i,-1.1999e-05-3.7205e-10i,20.977+0.088269i,0.12571+2.4641e-06i
-6.6134e-06-2.274e-10i,24.765-0.00038874i,4.373-5.0466e-05i,-1.1371e-05-3.6269e-10i,20.984+0.088268i,0.12576+2.4645e-06i
-6.364e-06-2.223e-10i,24.758-0.00038851i,4.3717-5.0432e-05i,-1.0763e-05-3.5344e-10i,20.991+0.088268i,0.12581+2.4648e-06i
-6.1228e-06-2.1719e-10i,24.751-0.00038829i,4.3705-5.0398e-05i,-1.0192e-05-3.4432e-10i,20.998+0.088268i,0.12585+2.4652e-06i
-5.8898e-06-2.121e-10i,24.744-0.00038807i,4.3692-5.0364e-05i,-9.6683e-06-3.3534e-10i,21.005+0.088268i,0.1259+2.4656e-06i
-5.6651e-06-2.0705e-10i,24.736-0.00038785i,4.3679-5.0331e-05i,-9.2026e-06-3.2652e-10i,21.013+0.088268i,0.12594+2.466e-06i
-5.4488e-06-2.0206e-10i,24.729-0.00038763i,4.3666-5.0297e-05i,-8.8019e-06-3.1787e-10i,21.02+0.088268i,0.12599+2.4664e-06i
-5.2409e-06-1.9715e-10i,24.722-0.00038741i,4.3654-5.0263e-05i,-8.4711e-06-3.0941e-10i,21.027+0.088268i,0.12603+2.4668e-06i
-5.0416e-06-1.9232e-10i,24.715-0.00038719i,4.3641-5.0229e-05i,-8.2127e-06-3.0113e-10i,21.034+0.088268i,0.12608+2.4672e-06i
-4.851e-06-1.8758e-10i,24.708-0.00038697i,4.3628-5.0196e-05i,-8.0267e-06-2.9306e-10i,21.041+0.088267i,0.12613+2.4675e-06i
-4.6692e-06-1.8295e-10i,24.701-0.00038675i,4.3616-5.0162e-05i,-7.9108e-06-2.8521e-10i,21.048+0.088267i,0.12617+2.4679e-06i
-4.4964e-06-1.7842e-10i,24.693-0.00038653i,4.3603-5.0128e-05i,-7.8602e-06-2.7758e-10i,21.055+0.088267i,0.12622+2.4683e-06i
-4.3328e-06-1.74e-10i,24.686-0.00038631i,4.359-5.0095e-05i,-7.8677e-06-2.7018e-10i,21.062+0.088267i,0.12626+2.4687e-06i
-4.1785e-06-1.6967e-10i,24.679-0.00038609i,4.3578-5.0061e-05i,-7.9236e-06-2.6302e-10i,21.069+0.088267i,0.12631+2.4691e-06i
-4.0339e-06-1.6543e-10i,24.672-0.00038587i,4.3565-5.0028e-05i,-8.0161e-06-2.5611e-10i,21.076+0.088267i,0.12636+2.4695e-06i
-3.8991e-06-1.6128e-10i,24.665-0.00038565i,4.3552-4.9994e-05i,-8.1305e-06-2.4945e-10i,21.083+0.088267i,0.1264+2.4698e-06i
-3.7744e-06-1.5718e-10i,24.658-0.00038543i,4.354-4.9961e-05i,-8.2502e-06-2.4305e-10i,21.091+0.088266i,0.12645+2.4702e-06i
-3.6602e-06-1.5314e-10i,24.65-0.00038521i,4.3527-4.9927e-05i,-8.3558e-06-2.3691e-10i,21.098+0.088266i,0.12649+2.4706e-06i
-3.5566e-06-1.4912e-10i,24.643-0.00038499i,4.3514-4.9894e-05i,-8.4255e-06-2.3103e-10i,21.105+0.088266i,0.12654+2.471e-06i
-3.464e-06-1.4511e-10i,24.636-0.00038477i,4.3502-4.9861e-05i,-8.4355e-06-2.2543e-10i,21.112+0.088266i,0.12658+2.4714e-06i
-3.3828e-06-1.4108e-10i,24.629-0.00038455i,4.3489-4.9827e-05i,-8.3591e-06-2.201e-10i,21.119+0.088266i,0.12663+2.4718e-06i
-3.3132e-06-1.3699e-10i,24.622-0.00038433i,4.3477-4.9794e-05i,-8.1673e-06-2.1505e-10i,21.126+0.088266i,0.12668+2.4722e-06i
-3.2559e-06-1.3269e-10i,24.615-0.00038412i,4.3464-4.9761e-05i,-7.8499e-06-2.1024e-10i,21.133+0.088266i,0.12672+2.4725e-06i
-3.2105e-06-1.2751e-10i,24.608-0.0003839i,4.3451-4.9727e-05i,-7.5226e-06-2.0553e-10i,21.14+0.088266i,0.12677+2.4729e-06i
-3.1737e-06-1.216e-10i,24.6-0.00038368i,4.3439-4.9694e-05i,-7.2083e-06-2.0088e-10i,21.147+0.088265i,0.12681+2.4733e-06i
-3.1422e-06-1.1524e-10i,24.593-0.00038346i,4.3426-4.9661e-05i,-6.9065e-06-1.9629e-10i,21.154+0.088265i,0.12686+2.4737e-06i
-3.113e-06-1.087e-10i,24.586-0.00038324i,4.3414-4.9628e-05i,-6.617e-06-1.9175e-10i,21.161+0.088265i,0.12691+2.4741e-06i
-3.0834e-06-1.0221e-10i,24.579-0.00038303i,4.3401-4.9595e-05i,-6.3395e-06-1.8726e-10i,21.169+0.088265i,0.12695+2.4745e-06i
-3.0512e-06-9.5965e-11i,24.572-0.00038281i,4.3389-4.9561e-05i,-6.0735e-06-1.8282e-10i,21.176+0.088265i,0.127+2.4749e-06i
-3.0142e-06-9.0142e-11i,24.565-0.00038259i,4.3376-4.9528e-05i,-5.8187e-06-1.7843e-10i,21.183+0.088265i,0.12704+2.4753e-06i
-2.9709e-06-8.4888e-11i,24.558-0.00038238i,4.3364-4.9495e-05i,-5.5747e-06-1.7408e-10i,21.19+0.088265i,0.12709+2.4756e-06i
-2.9199e-06-8.0321e-11i,24.551-0.00038216i,4.3351-4.9462e-05i,-5.3413e-06-1.6978e-10i,21.197+0.088265i,0.12714+2.476e-06i
-2.8603e-06-7.6533e-11i,24.544-0.00038194i,4.3339-4.9429e-05i,-5.1179e-06-1.6552e-10i,21.204+0.088265i,0.12718+2.4764e-06i
-2.7913e-06-7.3587e-11i,24.537-0.00038173i,4.3326-4.9396e-05i,-4.9044e-06-1.6131e-10i,21.211+0.088264i,0.12723+2.4768e-06i
-2.7127e-06-7.1519e-11i,24.529-0.00038151i,4.3314-4.9364e-05i,-4.7002e-06-1.5714e-10i,21.218+0.088264i,0.12727+2.4772e-06i
-2.6244e-06-7.0335e-11i,24.522-0.0003813i,4.3301-4.9331e-05i,-4.5051e-06-1.5302e-10i,21.225+0.088264i,0.12732+2.4776e-06i
-2.5267e-06-7.0017e-11i,24.515-0.00038108i,4.3289-4.9298e-05i,-4.3187e-06-1.4895e-10i,21.233+0.088264i,0.12737+2.478e-06i
-2.4205e-06-7.0515e-11i,24.508-0.00038087i,4.3276-4.9265e-05i,-4.1405e-06-1.4492e-10i,21.24+0.088264i,0.12741+2.4784e-06i
-2.3066e-06-7.1755e-11i,24.501-0.00038065i,4.3264-4.9232e-05i,-3.9703e-06-1.4095e-10i,21.247+0.088264i,0.12746+2.4787e-06i
-2.1864e-06-7.3632e-11i,24.494-0.00038044i,4.3251-4.9199e-05i,-3.8076e-06-1.3704e-10i,21.254+0.088264i,0.1275+2.4791e-06i
-2.0616e-06-7.6015e-11i,24.487-0.00038022i,4.3239-4.9167e-05i,-3.6522e-06-1.3319e-10i,21.261+0.088264i,0.12755+2.4795e-06i
-1.9342e-06-7.8745e-11i,24.48-0.00038001i,4.3226-4.9134e-05i,-3.5035e-06-1.294e-10i,21.268+0.088263i,0.1276+2.4799e-06i
-1.8065e-06-8.1635e-11i,24.473-0.00037979i,4.3214-4.9101e-05i,-3.3613e-06-1.2569e-10i,21.275+0.088263i,0.12764+2.4803e-06i
-1.6811e-06-8.4471e-11i,24.466-0.00037958i,4.3201-4.9069e-05i,-3.2251e-06-1.2205e-10i,21.282+0.088263i,0.12769+2.4807e-06i
-1.5612e-06-8.7008e-11i,24.459-0.00037936i,4.3189-4.9036e-05i,-3.0945e-06-1.1849e-10i,21.289+0.088263i,0.12773+2.481e-06i
-1.4501e-06-8.8978e-11i,24.452-0.00037915i,4.3176-4.9003e-05i,-2.9693e-06-1.1502e-10i,21.297+0.088263i,0.12778+2.4814e-06i
-1.3513e-06-9.0081e-11i,24.445-0.00037894i,4.3164-4.8971e-05i,-2.8489e-06-1.1164e-10i,21.304+0.088263i,0.12783+2.4818e-06i
-1.269e-06-8.9992e-11i,24.438-0.00037872i,4.3152-4.8938e-05i,-2.7331e-06-1.0837e-10i,21.311+0.088263i,0.12787+2.4822e-06i
-1.2074e-06-8.8357e-11i,24.431-0.00037851i,4.3139-4.8906e-05i,-2.6213e-06-1.052e-10i,21.318+0.088263i,0.12792+2.4826e-06i
-1.1701e-06-8.4876e-11i,24.424-0.0003783i,4.3127-4.8873e-05i,-2.5134e-06-1.0216e-10i,21.325+0.088262i,0.12796+2.483e-06i
-1.1428e-06-8.0647e-11i,24.417-0.00037808i,4.3114-4.8841e-05i,-2.4094e-06-9.9203e-11i,21.332+0.088262i,0.12801+2.4834e-06i
-1.1185e-06-7.6227e-11i,24.41-0.00037787i,4.3102-4.8808e-05i,-2.3094e-06-9.6326e-11i,21.339+0.088262i,0.12806+2.4838e-06i
-1.0965e-06-7.1723e-11i,24.403-0.00037766i,4.309-4.8776e-05i,-2.2134e-06-9.3525e-11i,21.346+0.088262i,0.1281+2.4842e-06i
