87.444,32.01,7.1412e-28,23.108,0.093241,0.010636
87.584,32,6.5216e-20,23.115,0.093184,0.010631
87.724,31.99,2.5547e-12,23.122,0.093134,0.010652
87.863,31.98,0.00010407,23.129,0.093091,0.010645
87.987,32.066,0.025148,23.134,0.093046,0.010619
88.1,32.211,0.025056,23.139,0.092965,0.010565
88.213,32.357,0.024943,23.144,0.092847,0.010523
88.326,32.502,0.02483,23.149,0.092696,0.010472
88.439,32.647,0.024719,23.154,0.092515,0.010419
88.551,32.792,0.024609,23.159,0.092307,0.010385
88.663,32.938,0.0245,23.164,0.092074,0.010327
88.781,33.047,0.0015248,23.169,0.091821,0.010294
88.918,33.037,6.5266e-08,23.176,0.091579,0.010297
89.056,33.026,-3.6653e-07,23.183,0.091363,0.01031
89.194,33.015,2.6948e-10,23.19,0.091169,0.010302
89.331,33.004,4.5119e-14,23.197,0.090996,0.010306
89.469,32.993,1.3009e-17,23.204,0.090842,0.010313
89.607,32.982,1.8488e-21,23.211,0.090705,0.010313
89.745,32.971,2.3575e-25,23.217,0.090583,0.010315
89.882,32.961,1.5565e-29,23.224,0.090476,0.010321
90.02,32.95,2.6142e-34,23.231,0.090381,0.010329
90.158,32.939,3.1204e-37,23.238,0.090298,0.010331
90.296,32.928,8.0108e-41,23.245,0.090226,0.010335
90.434,32.917,4.4915e-35,23.252,0.090164,0.010342
