0.014379,123.57,3.6445,19.257,0.021266,0.0013524
0.018033,123.96,2.5398,19.248,0.021186,0.0013477
0.025982,124.31,1.4945,19.239,0.021111,0.0013446
0.043539,124.57,0.62685,19.231,0.021044,0.0013407
0.081344,124.66,0.12646,19.226,0.02099,0.0013407
0.13558,124.56,0.0075415,19.223,0.020957,0.0013411
0.18497,124.41,0.00012789,19.22,0.020945,0.0013432
0.22471,124.26,8.0414e-07,19.218,0.020947,0.0013452
0.25704,124.1,2.3524e-09,19.216,0.020958,0.0013469
0.28377,123.95,3.7591e-12,19.214,0.020975,0.0013482
0.30615,123.79,3.6896e-15,19.211,0.020996,0.00135
0.32508,123.64,2.4299e-18,19.209,0.021019,0.0013515
0.34123,123.49,1.1499e-21,19.207,0.021044,0.0013542
0.3551,123.34,5.7801e-25,19.205,0.021069,0.0013549
0.36709,123.18,1.1793e-17,19.203,0.021095,0.0013553
0.37751,123.03,8.838e-10,19.2,0.021122,0.0013585
0.38578,122.89,0.017581,19.198,0.021149,0.0013605
0.27915,123.47,0.28414,19.186,0.021153,0.0013546
0.16777,124.2,0.42592,19.172,0.021109,0.0013448
