0.067015,59.622,16.926,0.067035,21.275,0.046405
0.055809,59.591,16.915,0.02667,21.277,0.046292
0.045671,59.55,16.903,0.012086,21.28,0.046205
0.036985,59.507,16.891,0.0061545,21.282,0.046141
0.02975,59.462,16.878,0.0034624,21.285,0.046094
0.02382,59.417,16.865,0.0021169,21.287,0.046063
0.01901,59.372,16.852,0.0013855,21.29,0.046045
0.015136,59.327,16.84,0.00095817,21.292,0.046037
0.012031,59.282,16.827,0.00069332,21.295,0.046037
0.0095516,59.237,16.814,0.00051965,21.297,0.046044
0.0075775,59.192,16.801,0.00040112,21.3,0.046056
0.0060082,59.147,16.788,0.00031664,21.302,0.046074
0.0048139,59.102,16.776,0.0081392,21.305,0.046095
0.029138,59.084,16.768,0.58559,21.307,0.046118
0.063248,59.222,16.787,0.81612,21.307,0.046128
0.078179,59.47,16.826,0.78068,21.304,0.046105
0.082887,59.731,16.867,0.71893,21.302,0.046047
0.083983,59.982,16.907,0.68386,21.3,0.04596
0.084005,60.226,16.945,0.66835,21.298,0.045851
0.083767,60.466,16.983,0.66204,21.296,0.045726
0.083531,60.705,17.02,0.65935,21.294,0.045587
0.083296,60.942,17.057,0.65788,21.292,0.045438
0.082959,61.177,17.093,0.58707,21.29,0.04528
0.076266,61.28,17.107,0.18869,21.29,0.045125
0.065308,61.277,17.101,0.065515,21.292,0.044993
0.054122,61.243,17.09,0.026016,21.294,0.044889
0.044061,61.2,17.078,0.011803,21.296,0.044811
0.035491,61.154,17.065,0.0060307,21.299,0.044753
0.028393,61.107,17.052,0.0034088,21.301,0.044713
0.022609,61.06,17.038,0.0020946,21.303,0.044688
0.017945,61.013,17.025,0.001378,21.306,0.044674
0.014211,60.965,17.012,0.00095825,21.308,0.04467
